Src,Time,Rank,Val
华为,2021-08-13,1,在完全不知道情况下下载可还行!一般用的都是腾讯或影视大全所以对这个并不看好，进去看了一眼，结果比预期中的还要差。建议不要下，广告较多，没有腾讯和影视大全好用，不过也是影视大全资源比较少，其他的还可以。爱奇艺投屏设备也拉胯，卡都卡死了。而且直播为什么不能投屏，直播还很卡，不知道我手机的问题还是网的问题。并且续费太贵了，用不起。准备下的可以考虑放弃了。给一颗星都嫌多。
华为,2021-08-13,2,真的非常无语啊，我充了个会员，然后等我第二天重新打开软件的时候进不去了
华为,2021-08-12,1,投屏投不上，差劲！！
华为,2021-08-12,1,连续看几集同一个电视剧，之后总是自己退出来，然后再点进去还得从主页从新搜索，好多次这种情况了，真无语。
华为,2021-08-12,3,确实还可以，但是为什么mate40pro看电影会这么卡顿？小屏看不卡，一点全屏就卡住。
华为,2021-08-12,1,真的无语，不能跳过片头，一大堆广告，有些自制节目也不是很好看
华为,2021-08-12,3,为啥看着看着会闪退啊？
华为,2021-08-11,4,为什么更新后不能自动小窗播放了啊？
华为,2021-08-11,4,为什么直播不能投屏，而且看直播还很卡？
华为,2021-08-11,3,还可以吧，投屏效果拉胯
华为,2021-08-11,1,闪退频繁，烦死了！
华为,2021-08-11,1,现在续费太贵了，用不起，拜拜
华为,2021-08-11,1,一个心都不想给一点进去，全部都是广告
华为,2021-08-11,1,更新太慢时间都过了还没有更新
华为,2021-08-10,1,连接的同一个WIFI，投屏却搜不到设备了，以为是设备问题，结果试了试腾讯视频，直接搜到设备，可以投屏
华为,2021-08-10,2,希望手机可以被扫二维码登录因为忘了密码之后很烦
华为,2021-08-10,1,你这样毫无顾忌的在视频播放时插广告合适吗，我充个VIP有何用
华为,2021-08-10,1,电视上面的卡死  动不动就退出烦死  根本看不了一个电视  亏我还充了会员
华为,2021-08-10,1,卡死了，不管网多好都加载不出来一直卡，用流量也是这样，已经不是一天两天了，vlp白充了啥也看不了 直接卡死
华为,2021-08-09,1,为啥最高画质只到蓝光。是我手机的问题？？？
华为,2021-08-09,1,太卡了，点进去就黑了，广告还好长
华为,2021-08-09,4,在没充值的时候体验很差，广告多到离谱。但充了会员的话，有一说一，体验还是很好的。
华为,2021-08-09,1,为什么没有0星 真是1星也不想给 动不动就在那刷新  如果说我的会员有人把我挤下来了 那他为什么不告诉我呢 况且我并没有被人家挤下来 一打开爱奇艺就卡 做了很多测试 都是这样 真的是一星都不想给 就这样吧 卸载了
华为,2021-08-09,1,改个资料都要保存几分钟？
华为,2021-08-09,1,第一、广告太多，广告时间过长，中途还插入广告。第二、看的时候是免费，看着看着就变成要VIP才能看，这种属于欺骗用户。第三、建议新用户不要安装，完全失去了最初的用户体验。
华为,2021-08-09,2,摇一摇抽奖入口突然没了，别人的还在，问客服也不给解决，写反馈也是没反应，服务有点差啊
华为,2021-08-09,1,字幕老是没有，退出来重新登录还是那样，我都无语了
华为,2021-08-09,1,怎么回事？下载了不能用，登录不上，然后刷新也都出不来，后来就重新下载也不行，换了极速版也不行，没人管吗？？？？？？
华为,2021-08-09,1,非会员签到领会员界面到最后一天就找不到了，问客服也只是回答会员的签到界面在哪里，根本问不出个什么，无语了……
华为,2021-08-09,1,没有自己想看的电视或者动漫，搜索同样的名字，出现不同的视频或者电影动漫。
华为,2021-08-08,1,为什么不能投屏？会员买了个寂寞？
华为,2021-08-08,2,为什么不能跳过片头片尾
华为,2021-08-08,1,投屏投不出来总卡，还跳段，哪个APP都不这样
华为,2021-08-08,2,我看一集综艺六段广告，一段是刚开始的90秒之后全部是20秒，咋就那么多广告呢，你中间突然来一次两次的二十秒也中，或者是没有前面90秒的广告直接进入正片也中，这90多秒的广告也看了，怎么还能有广告呢？还不是一次两次，是五次都是二十秒，我是看广告还是电影
华为,2021-08-08,1,一颗星也不想给，广告不仅长又卡，看广告无缘无故进到别的直播间自己也没点，有些免费的在爱奇艺里面都要钱
华为,2021-08-08,1,一颗星也不想给，自动续费管理隐藏的太深了，APP里面找过很多遍，会员管理自动续费显示未开通，结果到期前一天又扣30块钱，要取消还要另再关注一个公众号，太麻烦感觉被坑了
华为,2021-08-08,1,自动跳片头尾是摆设吗？就不能一键设置，非要连续点击
华为,2021-08-08,5,为什么摇一摇活动没有了？
华为,2021-08-07,3,很无语，那个新玩法是签到领会员那个 我签到领2个星期，每一次到有会员的那天的莫名没有 ，没有会员那天的签到就又可以了，怎么说呢，还是不要去玩那个东西吧，太坑人了。无语至极好嘛？要做就做好，那你弄个那个玩法在那里吊胃口有意思吗，当然我也希望官方可以解决这个问题谢谢，希望不是我的手机问题吧🤨
华为,2021-08-07,2,为啥没有杜比音效的按钮了
华为,2021-08-07,4,我个人觉得还可以哈，不过为什么我第一次充是6元，到期后在充就是25还是19的？
华为,2021-08-07,1,看一集电视剧你给我出现三次广告？？
华为,2021-08-07,1,买了两次会员，居然还不是会员，还要看广告！！！差极了！！！
华为,2021-08-07,1,为什么不能QQ登录？差评
华为,2021-08-07,1,真的想问怎么回事，为什么会员没有到期，明明有网络，就是使用不了，一直刷不出来，这个问题他们是不打算解决了么？？
华为,2021-08-07,5,还不错吧  就是广告时间有点长  希望改进一下
华为,2021-08-06,2,为啥就你不能投屏呢？还不如充个腾讯，bilibili
华为,2021-08-06,1,怎么老是莫名其妙看不了电影  网络好的也不行
华为,2021-08-06,5,还是可以的，就是需要优化一下卡顿。
华为,2021-08-05,1,"为什么爱奇艺号一直在自动续费！而且没有任何通知或者信息，而且！扣的还不是微信里的钱，我都不知道钱在哪里扣的，不知道是不是在电话费或者卡那里扣的！它明明是自动续费但是主页又显示我没有自动续费！那自动续费的钱是在那里扣的！！！麻烦给个答案
付！！！"
华为,2021-08-05,1,一集中弹出七八个广告，都不用给分了
华为,2021-08-05,1,你是不是对满屏观看有什么误解
华为,2021-08-05,1,一颗星其实都不想给，贵的要死，投屏投不上，投上了又什么都搜索不到
华为,2021-08-05,1,无论你网速多好，就是一直弹不出来视频，一直卡
华为,2021-08-05,1,弹幕素质感人得很！
华为,2021-08-05,1,视频还没加载广告就出来了，真不愧是你爱奇艺
华为,2021-08-05,2,乱七八糟的东西太多
华为,2021-08-05,1,什么破爱奇艺，看广告也要付钱，还90多秒，看电视，最多就30多秒，而且按进去就很卡，看其他的软件都不会这样，我横着看，它就竖着，我着他就在玩我服了(￣へ￣)推荐别下！！<(｀^´)>
华为,2021-08-05,1,官方自动给你开自动续费？无语
华为,2021-08-05,1,"太卡了，一进去就卡死了，这是我见过最卡的一个软件了！！！
差评！！！而且广告将近100秒只能跳60几秒，很难调速度，连划动屏幕都划不动！！！太差！！"
华为,2021-08-05,1,会员交了钱又在没被通知的情况下自动退款了
华为,2021-08-05,1,为什么前一秒还可以看，后一秒就说没版权了，真差劲
华为,2021-08-04,1,语音检测跟摆设似的  说的再清楚都识别不出来
华为,2021-08-04,1,好家伙 这投不了屏 投了半天
华为,2021-08-04,1,想登个QQ登不进去，他是个什么玩意儿啊？
华为,2021-08-04,1,一大早起来五六条推销，烦死了
华为,2021-08-04,3,软件非常差，从历史记录观看连续剧，如果想看不是当前播放的，点其他的集数，软件根本没有反应，必须从主目录重新点才可以.
华为,2021-08-03,1,视频开头的广告就不说了，毕竟都要吃饭。开屏广告、返回广告能不能给去了？这个太恶心了！更恶心的是强制评分，看着电影好好的，谈个窗给你一定要打个分！我不想给电影评分，直想给爱奇艺打0分
华为,2021-08-03,1,下载了的电视为什么还要vip才能看  无语死了
华为,2021-08-03,2,关闭之后再打开不按原来的进度播放
华为,2021-08-02,1,太卡了，虽然还有大半年到期，但真想卸了
华为,2021-08-02,2,我无语了，都交会员了，还出广告，每次点都到其他截面。。。
华为,2021-08-02,1,不能看，会员太贵，太卡不好用
华为,2021-08-02,1,开了会员还有广告那我开干嘛，闲得慌吗
华为,2021-08-02,1,闪退频繁，神烦！！！
华为,2021-08-02,5,还可以 各种电视剧都可以看 做视频的素材可以在这里找 唯有一点就是广告多
华为,2021-08-02,1,卡到不行，看都看不了。
华为,2021-08-02,3,还行吧，就是挺卡的，是旧手机的问题吗?
华为,2021-08-01,1,版权少自制的节目还突然就断更，太差了
华为,2021-08-01,2,验证码怎么就是发不过来？？？？！！！！
华为,2021-08-01,1,那么问题来了，为什么我收不到验证码
华为,2021-08-01,3,好看！就是广告太多了，会员用的也快？
华为,2021-08-01,1,什么东西都那么慢？那验证码次数还有上线
华为,2021-07-31,1,一堆广告，不过片子挺多的
华为,2021-07-31,2,vip太贵了  不用vip广告太多了  真不知道是来看广告的还是看电视的  有时候又特别卡 反应半天没动静
华为,2021-07-31,2,点开“搜索”半天什么都没有，差评
华为,2021-07-31,1,真的气死了，买了vip用电脑看的时候还是有广告，关都关不了那种气死了，挡字幕挡画面，气死了！！！！
华为,2021-07-31,1,我明明已经关了自动续费为什么第二个月还是自动续费了，然后我去关了自动续费之后就没有vip了，白白浪费了我15块钱，还没有退给我，建议不要下载。
华为,2021-07-31,2,有时候卡死，画面都是白色的
华为,2021-07-30,1,无语了，电脑上的会员转移不到手机上来
华为,2021-07-30,1,看广告我倒沒什么，关键是我看完广告，还不能看
华为,2021-07-30,1,看个广告一百多秒，这是用来看广告的，还是用来看电视的
华为,2021-07-29,3,我觉得还可以，就是VIP太贵了，买不起😓
华为,2021-07-29,1,下载很慢，广告多，成心不让人看。
华为,2021-07-29,1,我看电影看着看着就蹦出个小弹窗？而且还不会自己消失，稍微不小心就点到别的电影去了，我求求你了，做个人行吗，爱奇艺，还有什么超前点播，真恶心
华为,2021-07-29,5,希望可以增加一个功能就是投屏后也有屏弹
华为,2021-07-29,1,广告生怕你看不顺畅，疯狂给你推荐。一道证视频，就开始到处给你卡
华为,2021-07-29,1,按照客服 管理自动续费中居然没有取消自动续费 什么鬼 一直说不是该帐号开通VIP 明明就是该帐号显示VIP
华为,2021-07-29,1,看个广告居然还有剧情穿插真是太棒了🙃
华为,2021-07-29,1,广告一堆，还要等那么久
华为,2021-07-28,4,要是广告少点，时间短点就好了
华为,2021-07-28,3,版权少的可怜，电视剧播放量也看不到！！体验感不好
