Src,Time,Rank,Val
华为,2021-08-18,1,广告越来越多，功能越来越臃肿，金融理财购物，本职功能做不好，摊子越铺越大。
华为,2021-08-17,1,用户体验不好，一些东西找不到
华为,2021-08-17,1,在这里订购的副卡为什么不给我发货
华为,2021-08-16,1,这款APP先前还好，这近一年越来越差，什么乱七八糟的广告直接往里面扔，稀烂，不知道的还以为打开了非法网站，玩个小游戏也学拼夕夕，这广告那广告，你很缺钱么？
华为,2021-08-16,1,问一下积分兑话费咋没有了
华为,2021-08-16,2,流量包无法激活！！！广告太多了！不好用，还有太卡了！，
华为,2021-08-15,1,话费过几天就没，不知道怎么搞的。广告太多
华为,2021-08-15,1,APP总是无端端卡死
华为,2021-08-15,1,8.8.1更新后基本功能像查余量查套餐都不能用，广告倒是挺多一不小心就跳转
华为,2021-08-15,1,荣耀30 pro+鸿蒙2.0系统联通app无法查询话费套餐，话费余额，我的基本信息，我的套餐等几乎所有功能，但在华为EMUI系统没有问题，在华为nova5 pro的鸿蒙2.0系统也没有问题，请尽快修复荣耀30 pro+的适配问题，整个软件相当基础功能都不可用，客户体验非常差，只能卸载给软件差评了
华为,2021-08-15,1,"有没有和我一样一直登不进去啊 好烦 
都一个月了 一直登不进去"
华为,2021-08-14,1,"广告弹窗太多
应用界面也很乱而且稍微点错了就是广告跳转"
华为,2021-08-14,1,臃肿的我都不敢相信这是一个运营商的APP
华为,2021-08-13,1,真的太差了这个app，一点都不实用，经常打不开信息查询页面，就必须要不停的更新才能看。。。。
华为,2021-08-13,1,求求了，少点广告，多些关怀！！！
华为,2021-08-13,1,…………莫名其妙一堆功能打不开
华为,2021-08-13,1,一个通信公司的网上营业厅居然经常出现“很抱歉，暂时无法为你提供服务，请稍后再试”。难以理解。
华为,2021-08-12,1,网络太差了，一点都不稳定
华为,2021-08-12,1,什么鬼，操作都没操作，直接来个操作频繁，明明上边显示可以用积分充话费，充了却失败了，这样你们干嘛还让他显示出来？恶心人
华为,2021-08-12,1,副卡权限比主卡权限还高？怎么回事。
华为,2021-08-11,3,没有找到手机销户功能，不太方便快捷
华为,2021-08-11,2,界面合理么，越更新越差，全是各种活动广告和一般用不上的选项，找个充值服务不用搜索都找不到。
华为,2021-08-11,1,更新后连我的基本信息都没了，更新什么呢
华为,2021-08-11,1,解除绑定解除不了怎么回事？
华为,2021-08-11,1,打不开，反应慢，自己给的查询网址死活网络开小差，各种业务办理自动续费，过程还慢。啥也不是
华为,2021-08-11,1,除了充值界面还有什么界面能打开吗？
华为,2021-08-10,1,基础的查询功能什么都查不到！每次都提示各种错误！其他的乱七八糟的功能到是好用的很！
华为,2021-08-10,1,验证码呢？我试了十几分钟。你倒是发验证码啊！
华为,2021-08-10,1,不可以把语音换成流量吗？现在都是微信语音电话，要你那个通话干啥？好少点流量方便扣钱？
华为,2021-08-10,1,打开搜索就闪退，点击在线客服就显示省份为空，关键是也没有选择省份的地方，并且卡到要死
华为,2021-08-10,1,整个APP乱七八糟，想要解约或者取消根本不能清楚明白一下就找到地方
华为,2021-08-10,1,自动充值话费为什么关不了
华为,2021-08-10,1,杂乱无章，而且经常出毛病，点不开里面的业务
华为,2021-08-09,3,功能还是很强大的，值得推荐，就是广告太多了，官方平台怎么可以被广告和其他无关的插件占据？是不是没有能力做平台？需要这多杂七杂八的东西弹窗吗？给人的感觉太乱了，不像大企业平台，强烈建议去掉广告骚扰，还平台一个干净的环境！！！！！！
华为,2021-08-08,1,一点都不好用，我每个月很少打电话和流量，每月固定扣我49块，想取消，取消不了，服了，要是能打零星，就打零星了，因为它不配
华为,2021-08-08,1,无语死了，擅自开通什么音乐铂金会员，从来没用过
华为,2021-08-08,1,收不到验证码，热线始终无人工客服。App全是广告，在线客服就一机器人
华为,2021-08-08,1,广告太多，自动下载拼多多，推送消息关不了！
华为,2021-08-08,3,太卡了，能不能改进下
华为,2021-08-06,1,无法退订，整个东西都很乱。整个APP没有条理。层层套娃。
华为,2021-08-06,4,我希望把借款这个窗口关闭
华为,2021-08-06,4,我希望把借款这个窗口关闭
华为,2021-08-06,4,我希望把借款这个窗口关闭
华为,2021-08-06,4,我希望把借款这个窗口关闭
华为,2021-08-06,4,我希望把借款这个窗口关闭
华为,2021-08-06,4,我希望把借款这个窗口关闭
华为,2021-08-05,2,感觉太杂乱了，希望能有清新模式。
华为,2021-08-05,1,个人信息被吃了？
华为,2021-08-04,1,现在联通19元一个月不知道情况下帮我升59一个月
华为,2021-08-04,1,天天扣费也不说清楚，也没有明确的账单🙄
华为,2021-08-04,1,中国联通绝了，打了个电话，就帮我买了一个流量包，我同意了吗？？？
华为,2021-08-04,1,差评，有官方公众号和网上营业厅都不能办理，查账单，非要下载破app
华为,2021-08-04,1,功能多又乱，什么都找不到，差劲
华为,2021-08-03,1,软件内充话费，半天不给我刷新，还不发短信
华为,2021-08-03,1,自动扣费还刷新不过来
华为,2021-08-02,1,交了话费钱，但是没有收到一点交话费的短信，一分我都不想给
华为,2021-08-02,1,太差了 缴费问题解决不了
华为,2021-08-02,1,广告贼多！！！！还不能关！！！！！
华为,2021-08-01,1,流量超出乱扣费，查询余额都对应不上，真难用
华为,2021-08-01,1,登录都进不去啊～
华为,2021-08-01,1,销户根本进行不了下一步，也不说原因，
华为,2021-08-01,1,卡顿 余额不准 还进不去
华为,2021-08-01,2,有bug.莫名其妙的自动退出登陆，之后就登不上了
华为,2021-08-01,1,反应太慢了，网页打不开。
华为,2021-08-01,1,连登录都登不了，短信查流量都不回
华为,2021-08-01,1,界面经常打不开，优化是真的差
华为,2021-08-01,3,老是卡弹，不是手机的问题
华为,2021-08-01,1,用户体验差，反应慢！
华为,2021-08-01,1,查个话费都查不了
华为,2021-07-31,1,跟鸿蒙不兼容吧，许多业务加载不出来
华为,2021-07-31,1,强制升级？！！！为什么？！！！
华为,2021-07-31,1,太差了，反应真慢
华为,2021-07-31,1,连个余额都查不出来
华为,2021-07-31,2,点进去。永远是系统在升级中，查套餐详情都查不到，无语！
华为,2021-07-30,2,除了能查个套餐流量，其它的功能都不流畅，经常卡顿或服务中断
华为,2021-07-30,1,一点也不准  这里面的流量说是还有七个G呢  但是本来就已经没有了  太不准了
华为,2021-07-30,1,我觉得购买流量包超级麻烦而且时间长。验证码也慢，APP反应也慢，不管查什么都慢。要说我手机问题那其他的APP怎么那么畅通呢？喜欢这个号码但是不再想用中国联通了。买了还不能用，还要打人工服务，在线客服词不达意。
华为,2021-07-30,1,乱扣费 乱增加业务办理 查询的余额对应不起来 无语
华为,2021-07-29,1,为什么不能充费了
华为,2021-07-29,1,增值业务退订不了
华为,2021-07-29,1,1g流量日包一直显示在激活中
华为,2021-07-29,1,太恶心了，增值业务能办理却不能退订。
华为,2021-07-29,2,不同的手机号，显示的链接也不一样，
华为,2021-07-29,1,办理5G，没有5G信号，4G还不去满格信号，还是在城区。
华为,2021-07-28,1,越用越卡，想骂人，
华为,2021-07-28,1,就会胡乱办理业务
华为,2021-07-28,1,开屏广告有两个关闭，不知道点哪个
华为,2021-07-28,1,"不知道为什么把页面搞得那么不实用，最基本的查看自己套餐真实内容详细，自己流量，自己消费情况的页面也找不到，最基本的实用性都没有。
而且字还故意搞那么小，整一个版面没有统一性，一点风格也没有，设计的人能不能看看人类最基础的注意力与板块的关系。
还有颜色和页面的协调性"
华为,2021-07-28,1,推送消息打扰用户，启动广告烦人！
华为,2021-07-28,1,查询固話费余额查不出来，服务不好
华为,2021-07-28,1,为什么免流量软件，根本就用不了  为什么？
华为,2021-07-27,1,网络质量不是一般的差，真的无语了
华为,2021-07-27,1,人工客服压根就打不进，套餐也差
华为,2021-07-26,1,服务差，网线断了也不修搞得我们这一片都没网
华为,2021-07-26,1,人工客服答非所问，什么问题都解决不了，就是个摆设
华为,2021-07-26,1,无语死了，天天给我增加一些我不知道的业务，每个月都乱扣费，真是服了，无语至极，拉黑了
华为,2021-07-26,1,优化太差了，各种卡住没反应。
华为,2021-07-26,1,人工客服接入不了
华为,2021-07-25,1,无缘无故就办理业务，真的恶心，还人工繁忙？服了
华为,2021-07-25,1,笑死，很多版块根本打不开，进不去
华为,2021-07-24,1,信号太差了，差的要死刷个抖音半天不出来，进一个app，转了半天才进。
华为,2021-07-24,1,根本没法转接人工客服
华为,2021-07-24,1,乱扣钱   不开数据都扣钱，大王卡说好的王者免流还是扣，剩余流量就是个摆设
华为,2021-07-24,5,功能强大，广告有点多。
华为,2021-07-23,1,里面90%是广告，已经脱离了官方app的本质
华为,2021-07-22,1,客服态度不好，事情推脱，欺骗用户服务内容不够明确合同查询找不到
华为,2021-07-22,1,查套餐，查流量，根本就查不了。基本都打不开，里面的东西
华为,2021-07-21,1,信号差，我用他家WIFI听歌都卡
华为,2021-07-20,1,"广告多
进入页面时间长
客服永远解决不了问题，一直让等，等着等着人没了
不小心点进广告页，退不出来"
华为,2021-07-19,3,广告太多，真的太烦人
华为,2021-07-19,1,在线人工客服就是个摆设的，答非所问，该回答的没有人管理，总弄个自助的智能语音有什么用
华为,2021-07-18,1,一个APP只能登录一个账号，需要改一下
华为,2021-07-18,1,越来越差劲，现在电子发票里面什么都没有也看不到了
