Src,Time,Rank,Val
华为,2021-07-29,5,这个可不可以改为正方形
华为,2021-07-28,5,很好，加载速度很快
华为,2021-07-27,1,怎么老是在后台自启 麻烦解决一下
华为,2021-07-27,1,为什么手机息屏状态下后台打开？？？灵异了？
华为,2021-07-26,1,鸿蒙版经常卡死，在京东居然能碰上诈骗，京东也不退款
华为,2021-07-26,1,商品图片加载不出来，看不了商品什么样子怎么买？
华为,2021-07-25,1,一星都不想给，购买东西的时候一直显示提交订单异常，联系客服，结果是ai，答非所问，好不容易找到人工，他叫我去查看订单，结果我想买订单都显示不了，太差了，再也不想用京东了!!!
华为,2021-07-25,5,就是物流更新有点慢
华为,2021-07-24,1,鸿蒙平板连不上网络！刷新不了！
华为,2021-07-23,1,不知道是我手机的原因，还是这个软件的原因，当我有几天没打开这个软件，再打开时，用wifi什么也加载不出来，但是用流量一点事都没有，这种情况一直就有
华为,2021-07-23,1,希望功能尽快完整化
华为,2021-07-23,1,在京东上买的东西，现在商家整个没有了，买的东西还没有得到相应的服务，京东也给不出解决方案，只说等待，很让人生气。 事情没有解决，但是他给我的投诉，上面显示已完成 ，完全没有人给解决
华为,2021-07-23,1,位置写错了想退货，上面写着已退回但钱还没到账，我已经等了一天了👎👎👎
华为,2021-07-22,1,售后太差了，客服没人回复，发货两星期没到货，投诉也没有，差劲
华为,2021-07-22,2,支付宝为啥不可以
华为,2021-07-22,1,新人刚注册账号都要注意了，先记得把默认地址改成自己在的地址，京东会把原来的老号转给新人，所以不改默认地址的话，会把东西寄给其他人
华为,2021-07-21,1,上面有些商品价格虚高，比其他平台高了将近三倍
华为,2021-07-21,3,到京东买的东西就是太贵了，不划算
华为,2021-07-19,5,matepad 11安装之后APP图片下面未出现鸿蒙特性的横条啊
华为,2021-07-18,1,售后服务真的是效率真低，一直在甩锅
华为,2021-07-17,4,能不能增加订单备注功能，每次都要找客服添加备注，太麻烦了，一点都不人性化，希望改进
华为,2021-07-17,1,人脸识别根本识别不了
华为,2021-07-16,1,都注册不了账号了吗？
华为,2021-07-16,5,鸿蒙版本页面图片显示不全
华为,2021-07-15,1,不实用，还不如拼多多
华为,2021-07-15,3,APP挺好，可是我是因为京东物流超快，送货服务快才用的，可是最近有点失望，希望改善
华为,2021-07-15,1,为什么我在京东上面买东西到了之后，拼夕夕也给我发信息呀！
华为,2021-07-14,1,为什么每天睡醒手机会自动打开京东？！全部通知自动启动都关了都不行，能不能解决一下？
华为,2021-07-13,4,挺好的，上面的东西都挺不错的。就是经常要运费，买个十来块钱的东西就要八块的运费，也不是说不让收运费，就希望这个运费能够收的合理些。有的时候发货就拖拖拉拉的，今天下的单硬生生的要托三四天，还有他的物流信息更新的不及时，希望这些都加以改善！！
华为,2021-07-13,1,鸿蒙的应用怎么这么大？
华为,2021-07-13,1,鸿蒙模式切换按钮为啥没有呢
华为,2021-07-13,1,有段时间没用了，现在有急需要用的东西，重新启用了京东，没想到所谓的自营要七天才到，呵！
华为,2021-07-12,2,怎么安装包这么大
华为,2021-07-12,1,时不时还有广告，广告覆盖状态栏，启动页不能覆盖状态栏？
华为,2021-07-12,5,只要你支持鸿蒙，我们就是好朋友！
华为,2021-07-12,3,直播回放天数建议开放全部
华为,2021-07-11,2,鸿蒙的版本没优化好，比安卓的还卡
华为,2021-07-11,4,夜间模式适配不行。
华为,2021-07-10,1,老进不去，加载中😪
华为,2021-07-10,3,为什么我的平板上没有服务卡片？
华为,2021-07-09,5,不知不觉支持鸿蒙了
华为,2021-07-09,3,在应用里面查了半天，所有未读消息全部点掉，可是角标仍显示1
华为,2021-07-08,3,服务卡片种类太少了
华为,2021-07-08,5,新更新版本可以使用卡片了
华为,2021-07-08,4,功能还不是很完善，商家可以自己点订单已经完成的？
华为,2021-07-08,5,建议万能卡片增加可选性。
华为,2021-07-07,1,挺逗的，鸿蒙版的开发没有跟上，指纹支付消失的bug也没有解决
华为,2021-07-07,5,怎么切换到鸿蒙版啊，已经重新安装了鸿蒙版应用，也有桌面图标上滑的服务卡片，但是打开商品界面右上角的三个点，看不到切换鸿蒙版的字样。不管怎么说，作为第一批支持鸿蒙的应用，必须五星，加油！
华为,2021-07-07,4,关于鸿蒙横条，我更新鸿蒙前就已经有了京东，系统更新后没横条，卸载重下才有，望周知。
华为,2021-07-06,5,进页面的广告没有就好了，功能齐全，好评
华为,2021-07-06,3,能不能出个设置让用户可以删除已经通过好友？？？每次看到闹掰的好友出现在第一个位置但是移除不了心里真的膈应。
华为,2021-07-06,5,鸿蒙版的京东支付设置里没有指纹支付。是鸿蒙版不支持么？
华为,2021-07-05,1,订单只能修改一次，自营的东西不能撤销取消申请，真的恶心啊
华为,2021-07-05,1,用了京东后骚扰电话一个接一个无语了
华为,2021-07-05,4,建议长沙地区别编排中通
华为,2021-07-04,2,本地照片为什么上传不了？权限明明开了
华为,2021-07-04,3,那个消息推送太怪了
华为,2021-07-04,1,京东平台使用人数这么多，客服方面和物流方面不能人性化点么，总是自动回复
华为,2021-07-04,3,更新了鸿蒙，怎么没有服务卡片
华为,2021-07-03,5,安卓版都更新到10.0.6了，鸿蒙版还是10.0.4
华为,2021-07-03,1,把摸头的表情给我删了，作为一个火影玩家我觉得客服给我发这个的时候我受到了侮辱，我直接摸回去
华为,2021-07-02,3,什么时候出纯鸿蒙版
华为,2021-07-02,1,售后特别差，是不是没客服啊，反正就一单，买教训了，售后不知道找谁，官方客服也没作为，对京东失望至极
华为,2021-07-02,1,就是这样的，这就是你给我的感觉，京东第一次购物，评论申核不通过，店铺活动失效，害我支出几百块。现在还想让我去种草，解锁评论官，呵呵。
华为,2021-07-02,1,第一次购物评论你就申核不通过，理由还特别扯。
华为,2021-07-02,3,看样子鸿蒙版还不够成熟
华为,2021-07-02,1,京东买东西，别的快递送，我就是要快才到你们京东买，结果还搞这一出
华为,2021-07-01,1,倒计时结束立即抢购都不会变。。。一直灰
华为,2021-06-30,5,刚发现京东适配了鸿蒙，牛
华为,2021-06-30,1,给京东一个差评因为京东金融，在京东上开的白条金条，各种需要下载京东金融，连改个手机号都要下京东金融才能改？那为啥不用下就能开通白条金条？？？？？
华为,2021-06-30,2,升级鸿蒙版后指纹支付不能设置使用！！！
华为,2021-06-30,5,谁知道什么不能更新了？不兼容鸿蒙系统？谢谢。
华为,2021-06-29,2,为啥京东没有夜宵美食外卖😳
华为,2021-06-28,1,九天到现在都没有货
华为,2021-06-28,5,一直用京东，次日达甚至当天到达真是非常棒的体验，没想到京东也是第一个支持鸿蒙的购物平台，点赞！
华为,2021-06-27,1,现在是直呼好家伙，每天都把它关了，还是自启这就泛 见了
华为,2021-06-27,1,现在是直呼好家伙，每天都把它关了，还是自启这就泛 见了
华为,2021-06-27,1,商品图片不能显示  太难受了
华为,2021-06-27,1,商品图片不能显示  太难受了
华为,2021-06-26,1,鸿蒙版不能用指纹
华为,2021-06-26,1,鸿蒙版不能用指纹
华为,2021-06-26,2,买同一样商品的不同种类，只能加一种进购物车，无语
华为,2021-06-26,2,买同一样商品的不同种类，只能加一种进购物车，无语
华为,2021-06-25,1,货品无端消失，我支付了钱但我买的一月了始终不给我。
华为,2021-06-25,1,货品无端消失，我支付了钱但我买的一月了始终不给我。
华为,2021-06-25,1,更新鸿蒙系统后，网络经常不显示
华为,2021-06-25,1,更新鸿蒙系统后，网络经常不显示
华为,2021-06-24,1,商铺涉嫌欺骗消费者，服务态度极差，没有投诉窗口，真的是差差差
华为,2021-06-24,1,商铺涉嫌欺骗消费者，服务态度极差，没有投诉窗口，真的是差差差
华为,2021-06-24,1,广告弹穿也太恶心了吧  静音还给震动一下 想吓死人？
华为,2021-06-24,1,广告弹穿也太恶心了吧  静音还给震动一下 想吓死人？
华为,2021-06-24,2,明明把自启权限关了，每次打开手机还是会主动弹出京东购物页面
华为,2021-06-24,2,明明把自启权限关了，每次打开手机还是会主动弹出京东购物页面
华为,2021-06-23,5,这个是鸿蒙版本的京东，我用了很好，很流畅，推荐安装。我为国产操作系统生态链尽绵薄之力！
华为,2021-06-23,5,这个是鸿蒙版本的京东，我用了很好，很流畅，推荐安装。我为国产操作系统生态链尽绵薄之力！
华为,2021-06-23,1,非常不满意，泄露我个人信息，我交易的详细记录都知道，找客服问客服就那机器人一直跟她答非所问，我也看不懂说的啥。卸载了，卸载了。
华为,2021-06-22,3,虽然很好用，但是京东的弹窗广告也太多了吧！！！
华为,2021-06-22,3,虽然很好用，但是京东的弹窗广告也太多了吧！！！
华为,2021-06-22,1,差评！买了东西付款时没提示有运费！付完钱了就打电话说有运费让补运费！极差！极差！极差！
华为,2021-06-22,1,差评！买了东西付款时没提示有运费！付完钱了就打电话说有运费让补运费！极差！极差！极差！
华为,2021-06-21,1,之前在京东买东西是因为他们物流快，现在在上面买东西是为了慢吗？怎么算怎么划不来，几天都收不到货，还不如在其他购物软件上面买呢
华为,2021-06-21,1,之前在京东买东西是因为他们物流快，现在在上面买东西是为了慢吗？怎么算怎么划不来，几天都收不到货，还不如在其他购物软件上面买呢
华为,2021-06-21,5,这个是鸿蒙版不？
华为,2021-06-21,5,这个是鸿蒙版不？
华为,2021-06-21,1,客服真的太差劲了，不建议下载！
华为,2021-06-21,1,客服真的太差劲了，不建议下载！
华为,2021-06-21,1,我买两个东西，其中一个一星期还没有发货。还有一个一个星期快递还在路上。问客服只会敷衍，投诉无门。
华为,2021-06-21,1,我买两个东西，其中一个一星期还没有发货。还有一个一个星期快递还在路上。问客服只会敷衍，投诉无门。
