Src,Time,Rank,Val
华为,2021-03-30,1,我用过最烂的软件，谢谢你啊，一个验证码五分钟发不过来，可真给你忙死了
华为,2021-03-29,5,说闪退的，我的-设置-退出时间设定（最多保持15分钟），手机系统设置里把农行app后台保持锁打开。
华为,2021-03-29,1,新消息找不到😡
华为,2021-03-29,1,真滴是无语，连登陆都登不进去！！我的天呐，难道还想让我为了一个破软件换手机吗？一直都说什么网络不佳网络不佳，我都为了一个买了流量，为了这个激活10块钱。这软件有意思吗？(^_^)
华为,2021-03-29,1,强制更新！！！我急着看一眼卡号就行！强制让我更新！等了10分钟才转好
华为,2021-03-29,1,烂的要死，而且没有用，说好的能够绑定其他银行的缴费呢，结果还是要我自己绑定，而且还不能够开通网上银行账户，非得要用现有的银行卡才能够办，说白了还是要我自己去找银行办，太麻烦了。
华为,2021-03-29,1,都用不了，还上架干嘛呢，还强制更新，霸王条款
华为,2021-03-29,1,"请改进安全手机号不能登APP这个功能哦。
我还要靠它更新身份证证件。不然的话，你这个APP真的毫无意义，还占这么多内存。
没想到都这么久了，更新版本了，我再下回去，你仍然没有长进。因为我的银行卡对应号码根本登不进去，登其他的号也不能正常使用（其他号跟银行卡无关），还能说啥呢？
总之，你这个软件基本的功能不太行，安全手机号登不进去，浪费我流量。我还要巴巴地去银行网点一趟。"
华为,2021-03-28,1,强制要客户，不升级都不让人用软件，信用卡额度低又不涨额度。经常给打电话来分期，钱赚了还一分钱额度不涨。
华为,2021-03-28,2,不更新进不去吗？
华为,2021-03-28,1,不更新就不能用，差评。
华为,2021-03-28,1,差评，天天让人更新，不更新就登录不了
华为,2021-03-28,1,证件过期要更新，竟然登不进去，还一直提醒到网点更新，登不进去怎么更新
华为,2021-03-28,1,没用，强制更新！呸
华为,2021-03-28,1,mate30pro  11系统，更新了，打开闪退无法使用
华为,2021-03-28,2,真的服了，不更新就不能打开了是吗
华为,2021-03-27,1,强制更新，差评！
华为,2021-03-27,1,登录不上，显示网络不给力！其他app都能打开就这个无法打开。
华为,2021-03-27,1,什么破app，点进去要更新，不更新打不开，好不容易更新完说更新失败
华为,2021-03-27,1,忍不住差评  不更新不能用  偏偏学校饭卡只能用这个
华为,2021-03-27,1,强制升级后一直闪退
华为,2021-03-27,1,破软件，不想更新还不让用。
华为,2021-03-27,1,强制更新，不更新到最新版本不能使用，有的时候还会闪退，登不上去，非要我改密码
华为,2021-03-27,3,不更新不能用。。。逼着更新
华为,2021-03-27,1,要是有零星，我连一星都不想给
华为,2021-03-27,1,为什么一直是连接超时，让我联系客服却只是一遍遍的获取验证码，我以为是人多，结果我很早就弄还是这个样子如果不是学校让用这个，一分都不想给，无语
华为,2021-03-26,3,跟新变白屏了，本地优惠无法进去
华为,2021-03-26,1,真烦！强制更新，不更新还不给你用！
华为,2021-03-26,1,怎么每次支付都扣费！😡😡
华为,2021-03-26,3,用户名字应该像其他银行APP隐藏其中一个字，程序员一点没有保护用户隐私的意识
华为,2021-03-26,1,刚更新进去又提示更新！有病吧！
华为,2021-03-26,1,也是那种不升级不让用，唉
华为,2021-03-26,2,"本来就是身份证到期，想通过掌上银行更新才下载的，
结果还是要去网点更新，否则连登录都登录不了
无语子"
华为,2021-03-26,1,这个软件真不怎么地，强制更新，不更新点不进去。无语！
华为,2021-03-26,2,这个软件有点无语😑呀，更新身份证下一次进去又显示没有更新了，客服也是一下进得去一下进去不去，感觉这个农行的掌上银行好烂哦，那么多问题一直都没有完善和解决
华为,2021-03-26,1,用过中国银行和广东农信的APP，中国农业银行的是我用过最烂的！不更新就不给继续使用是吧？咋那么做呢？
华为,2021-03-26,1,好恶心，不更新不给用
华为,2021-03-26,1,额，出现的是阿拉伯文字嘛，反正不认识
华为,2021-03-26,2,有令人不满意的地方。1、不能交广西新电力的电费。2、广西电网的电费不能预交。
华为,2021-03-26,1,不必更新，强行让更新，不更新进不去，服了
华为,2021-03-26,1,都无法登录，老说我网络有差！你们是不是这样子啊
华为,2021-03-26,1,强制更新不更新还用不了。😱🙃
华为,2021-03-26,1,银行app为什么这么霸道，强制更新不然不能使用，提醒完全不能关闭
华为,2021-03-25,1,为什么更新之后，一进去就闪退。
华为,2021-03-25,1,本来不想评论的，但实在是太让人恼火了，之前预留的手机号停用了，但是密码我知道啊，凭啥不让我登录，找经理还得登录，不然你还没那联系的权限，打电话，说让我输入登录密码，就那几个数字怎么输入啊，怎么的都登录不上。这要去营业厅，隔着两个区，几十公里又不是两步路的问题，之前还能登，咋滴不用那个手机号就没有权限了呗，记住密码也不管用了呗。能不能解决下这个问题，之前预留的手机号停用了，记住密码还得发什么授权短信，完了发过去又说不是本手机号，授权失败，我真服了啊。客服能不能解决这个问题。
华为,2021-03-25,1,凭什么不更新就不让用？在外面当天流量包就剩下100多兆，急用这个APP，不更新不让用。我们用户的通讯费都是大风刮来的？？？
华为,2021-03-25,4,你好，我的手机怎么打不开农业银行
华为,2021-03-25,1,求求了，能不能别强制更新？我正急着查看银行卡呢，你给我弄个强制更新，直接给我耽误事
华为,2021-03-25,1,挺无语的。不更新不让用
华为,2021-03-25,2,什么鬼啊本来用的好好的突然说非可信设备，需要重新登录重新激活了不说，完全没鸟用。
华为,2021-03-25,1,用不了呀！登不进去。更新前，一点页面就出来了。现在点了等半天，然后显示：网络不给力！这软件用不了，银行不维修吗？
华为,2021-03-25,1,好家伙，就想看看我的学费有没有交上，还给我整什么身份信息过期，找客服，那个对话框连发送键都按不了，对面看来我就是一遍遍的找客服但一句话都不说的纯骚扰
华为,2021-03-25,4,每次卡登录界面进不去
华为,2021-03-25,1,一直卡退，没有一点作用，烦死了
华为,2021-03-25,1,每次登陆都提示有安全隐患，必须输入密码，并且强制关闭指纹登陆，请问安全隐患是什么？怎么解决？
华为,2021-03-25,3,不好用可能是你的手机太差了，加上又不会用，
华为,2021-03-24,1,好好服务自然有客户，为什么一定要去和学校弄什么人面识别，让所有家长去下载绑定，如何确保你们的信息毫不泄露
华为,2021-03-24,1,软件太差了，登都登不起.登了好多遍都登不起.要不是学校逼迫我下，我才不下.可能会乱扣钱
华为,2021-03-24,1,强制下载，烦死了，我又用不着
华为,2021-03-24,1,"太差劲了，现在流行强买强卖了吗？不仅强迫别人办银行卡还说什么大学三年的学杂费和奖学金之类的要通过农业银行才可以交之类的，良心不会痛？？
真是无语了"
华为,2021-03-24,1,联系客服，文字编辑完了连发送都点不了
华为,2021-03-24,1,连接什么网络都登不上去，什么鬼
华为,2021-03-24,1,要不是发工资要用我当时就不办了，一定要下载手机银行，还要我转五块进去我就转呗，然后工作人员我的手机银行扫他们的活动码还要支付两毛钱，我看到中了小礼品的可是他也没给我，两毛钱是小事，可是拿我的钱扫小礼品然后他自己去领么？我也不想生事，就忍了，索性来这评论吧，大家多注意，我是在浙江萧山党湾支行办的卡，人其他银行不说给你凳子坐下吧可人也是站着服务，这倒好，你站旁边，人家在凳子上二郎腿翘起，真棒啊！
华为,2021-03-24,1,真的过于鸡肋，包括官网也是，首先作为软件，如果手机丢失，手机号无法接收短信情况下没有备用方法。官网上下载控件，安装重复三次，都未能显示输入密码部分，使用感觉太差了。
华为,2021-03-24,2,为什么网络不给力，不能用？
华为,2021-03-24,1,这个APP我觉得真是有些反人类，有些功能的逻辑，真的是太烂了，真的一星都不想多给，，，
华为,2021-03-24,2,一点都不好用，登半天登不上，还让我一直重新输密码，吓得我以为我忘记密码了。要不是上级要求这种麻烦的事情一点也不想弄
华为,2021-03-23,1,这也太差了，差到懒得一一说哪儿差。
华为,2021-03-23,1,一星也不行给 一晚上了就识别不了身份证了？怎么着？我不合法呗 识别不了让找客服 一点让我登录？？？？我不是登录不上才找客服的吗？？？这是什么软件 要不是交费 气死了
华为,2021-03-23,1,这个银行会骗你开证券。
华为,2021-03-23,1,五星分期，棒棒的
华为,2021-03-23,1,我需要重置登录密码，发了无数次验证码，结果每次都延迟9-10分钟，那你这验证码有什么用？
华为,2021-03-23,2,短信验证码一直发不过来 怎么回事？
华为,2021-03-22,1,突然就提示我登录有安全隐患，那你告诉我怎么解决啊？？结果每次登录都要我输密码，开发怎么想的？？？登录后设置了指纹还是没效果，我真的对这软件无语。客服功能也是烂，退出了再回来记录都没了。
华为,2021-03-22,4,这个是正规的软件吗
华为,2021-03-22,1,在银行更新好身份证信息后马上试试能不能登录上，当时试的时候是可以正常登录！等到回家了再登录就跳出掌上银行渠道状态不正常！😤😤
华为,2021-03-21,1,闪退打不开，都半年多了卸载了重新安装也一样打不开
华为,2021-03-21,1,有没有搞错？那么多学校你当摆设！点都点不了
华为,2021-03-21,1,没这么无语过 手机号登录不上了还一直让人登 让发短信 咋的 短信不收钱吗 我发短信你给我钱那
华为,2021-03-21,1,真的是无语，每次都要更新，更新完立马退出到主页面。再点进去，结果还是要更新，从去年开始就没登上过，试了好几次。差不多花了我1个GB，无语。。。
华为,2021-03-21,1,我一般不评价，更加不会差评，但是这个我实在是忍不了了，进去干啥都闪退，一直闪一直退，好气人，更新一个信息改不了就算了一直闪退我，刚进去两秒钟就被闪退出来了😤
华为,2021-03-20,1,要不是非要打星，我绝对不会给，这安全性能真的很高啊，我本人登都登不进去。
华为,2021-03-20,1,太差了，一星也不想给，如果这个软件什么都干不了，它存在的意义是什么？？？
华为,2021-03-20,1,"身份证过期了。下载这个APP，一会儿4，5条登录验证。结果还要去农行网站弄网银。个人网银界面又是系统繁忙。
还弄什么k宝，骗钱的玩意儿。
店大欺客，没有危机意识。
希望有自食恶果的一天。"
